date,dfy,infl,svar,de,lty,tms,tbl,dfr,dp,dy,ltr,ep,b/m,ntis,mr,R
1986-02-28,1.797726403352436,0.44533679479461524,0.18711511648444537,-2.368639474485481,2.73062465798704,1.1270099794246222,2.0964561572421254,-3.2219119351337455,-11.391573050095715,-11.287486983594556,5.3590295183107735,-8.387061364148733,2.4357710931187775,-0.7020442749980761,0.07890768604463715,1.2126182700033028
1986-03-31,1.8737728683673855,-0.4441972435557961,0.23613027868626618,-2.3423871615825003,2.4874255886351144,0.9189187021224074,1.948225032278523,-4.164178093827142,-11.550411650219688,-11.510930342240313,3.576909384637515,-8.55327918820538,2.3601747643513438,-0.6427827836137102,1.2828905895836296,-0.44886302199761746
1986-04-30,1.7500124882130774,-0.742179599643292,0.42296166396689483,-2.3480557527276273,2.5395367795713706,1.47119214212179,1.800271338652093,0.777990589289381,-11.492308384065838,-11.677259431051324,-0.3718102454966988,-8.499770152082373,2.4065926795970913,-0.9606571979761472,0.9362472883105355,1.2388597544348856
1986-05-31,1.5010636316708794,-0.2983385268558028,0.2357944194604547,-2.3537273733359205,2.753165263766639,1.948140960294856,1.8275033759816348,2.751111307724597,-11.647124028242338,-11.61832511002105,-2.3383000829184866,-8.638387820267312,2.2879273635285333,-0.8533309555365783,-0.2239667154928177,0.2590465807134701
1986-06-30,1.5146335198821113,0.44864634075899673,0.27497743878170305,-2.3593384296570354,2.564935585718137,1.4139484598419998,1.845797602350836,-3.1660108870846115,-11.682246147522532,-11.77478864337049,2.826304008057836,-8.669879904631204,2.2687651022452022,-0.4792843413726764,0.928584113231835,-1.410988343522559
1986-07-31,1.603369225714322,0.8953048641875078,0.4163801190258,-2.352376094091133,2.6264786281982864,1.8914316305333883,1.7334913967050785,1.1139879971359117,-11.460475279284337,-11.803190763897364,-0.498137707557566,-8.478847171552966,2.4194540682931747,-0.4397455355303084,0.26442816886052395,1.433677516615841
1986-08-31,1.8299932666969276,0.0,0.21740776639667145,-2.345446399781962,2.4775019141652654,1.758296043024022,1.6450294965327283,-1.7922652653378295,-11.675336834029466,-11.578799064405754,2.2959304526886597,-8.68131878190869,2.262826944211165,-0.37686452038671764,-0.9662475334015761,-1.633666856682466
1986-09-30,1.6431075721984942,0.29717581522808484,0.7261116292478522,-2.338611485272288,2.6849423165234327,2.5603113747855595,1.5506481575949398,3.0706952880662386,-11.356948504706276,-11.796198805958491,-2.292364811642337,-8.402571140980038,2.4309030045943287,-0.20008531179567948,1.2494719637894727,0.9505616941868197
1986-10-31,1.732057454940147,0.7420483906694514,0.17106288624541735,-2.299140428084841,2.6069686541511197,2.383735453572851,1.5425341421410506,-0.7956868690026946,-11.532715347982435,-11.485047178102523,1.3246816975525,-8.59382959473779,2.2884624224608894,-0.31233689812422566,-1.3962762532169055,0.4065959752574241
1986-11-30,1.7457596356532903,0.14783176851390756,0.2990960121990223,-2.2593387148952293,2.5292704529012586,2.0411089558698703,1.593941211788999,-0.2707041105982802,-11.598471202488666,-11.662670221005737,1.2237518926872104,-8.68649099358427,2.2450499152688104,-0.0826886801142508,0.9485887793108567,-0.6351335734842499
1986-12-31,1.8599360022945723,0.14779304302046212,0.218274813183837,-2.219239654159056,2.5618540843969875,1.9746336278232222,1.6483089785502756,1.0747967958268536,-11.49575111112384,-11.72893544368311,-0.08255371986386886,-8.627034833008848,2.266892761523795,-0.4425195022482409,0.41763786484337223,2.062264323088994
1987-01-31,1.7102738654721108,0.14775432039200628,0.42881233593836326,-2.2675038549033304,2.526374134775873,1.966731165004288,1.619267620655986,0.4381354740243335,-11.903595319889522,-11.623416114276882,0.7387461980237867,-8.961355855171199,1.9909445966019303,-0.22714882666173694,-0.462106570708827,0.6137875946186276
1987-02-28,1.5981945707644964,1.0337900986576025,0.2445215412591178,-2.3150263541219283,2.478051874956301,1.7081129264345758,1.6677038674678075,-1.1467983386831115,-12.010800808128552,-12.035692244573092,0.9271529809230864,-9.027292811361738,1.9310987257738816,-0.17521680822254437,2.2651181410050705,0.3625986229978651
1987-03-31,1.5741121999745566,0.5874139846650441,0.34151254605817205,-2.3618735638314825,2.5820411335740587,1.976502103354711,1.6684270199903766,1.083017084818943,-12.081317950705984,-12.143703898332216,-1.0232322501435092,-9.06198701396177,1.9445602815765624,-0.08622630947114328,0.7003739912282192,-0.22575705580947597
1987-04-30,1.499590218317678,0.7320928593715804,0.7271152144474936,-2.2747294935659834,2.789105379886403,2.4693981093702426,1.6840586363235477,-0.23108557946601802,-12.009567590000778,-12.19854329910458,-2.1636601098677986,-9.070051169533924,1.9594496924235185,0.17476832212219467,0.44178300053061315,0.09222900707687846
1987-05-31,1.4880138383489432,0.8750728394623836,0.43186526770340505,-2.1867749042485998,2.856155991943042,2.6263507320269115,1.6907327326870496,0.42257725087568826,-11.99775470161568,-12.12604181828059,-0.48049664385632024,-9.131430608296098,1.9542895596456817,0.2700976999328077,-0.15182307256048808,0.7664591872555375
1987-06-30,1.5142775345301114,0.5806664923745392,0.18582572254102694,-2.0978983476992545,2.845348739066313,2.5910210676949204,1.6944192020952586,0.4547289225520379,-12.121237419131964,-12.114176654318065,0.4487485756738405,-9.31487080436059,1.8507042896513075,0.2025156292945655,0.15332187292582417,0.7826300144702911
1987-07-31,1.5026918199832182,0.5790019184282367,0.1421178539891665,-2.208189086412891,2.941079812705569,2.821626901892517,1.7010891026937551,0.47094795489125435,-12.247214401329968,-12.244340707284989,-0.8150918648012005,-9.350544002112334,1.7389342912354493,0.07328300337464005,0.842507834111003,0.6246374660677876
1987-08-31,1.4278971935468128,0.4330189178645105,0.30872490638176525,-2.314587933846365,3.0329407010075564,2.768523610769228,1.8062823330383722,0.7186615625771013,-12.327188190647963,-12.371553464858858,-0.7556394681283021,-9.350388325190384,1.6781530157128388,0.07778614879763791,0.8378320928744873,-0.5340578820189442
1987-09-30,1.4288678811288822,0.86423297875237,0.44090294730467866,-2.4172946982046857,3.210906023201718,2.931010351135949,1.9143076104515675,-0.4234399770466556,-12.211416111598316,-12.452162165340251,-1.6870603130151518,-9.1770106427597,1.7199383657515797,0.24739607461597285,0.6577248887825088,-2.7886856317103947
1987-10-31,1.3918690583391182,0.8601781196947629,11.311157243690147,-2.531239300112301,2.9953602189862947,2.604345757904581,1.8340639821978884,-0.9268169314277693,-11.365659546894218,-12.3335321974321,2.836332576041323,-8.329831644839981,2.240175645577677,0.40840092832687036,-0.36917130215600935,-1.0280529380169359
1987-11-30,1.5447660638117944,0.4281384586059524,1.0823125089779229,-2.640839544832389,3.009533561125542,3.007107554612034,1.7031133925908486,0.7033713766198127,-11.050668651288419,-11.478028030637047,0.16856526521935153,-7.963127674894868,2.436405449981906,0.386012634805823,-3.598246472582773,0.824221517152959
1987-12-31,1.4951382958889763,0.14243121007253548,1.093423518531566,-2.7463634146836053,2.9722180860969396,2.845718770712951,1.7277273252700014,0.3758920772698354,-11.273012165700333,-11.159482373788569,0.7520484432735928,-8.086144220329226,2.3045044593658197,0.5179795178741322,-1.3639700610104446,0.5174415951804435
1988-01-31,1.5088379757104196,0.0,1.4613304398255036,-2.8086878100070956,2.751954148760615,2.2481073667278877,1.7403593181360277,-1.1912399207071565,-11.391688401817317,-11.385760002724496,3.0207180581295416,-8.149537269353186,2.2820195848948757,0.3288032696162065,1.231364749354369,0.5551798590283383
1988-02-29,1.547930484884204,0.42745445166071505,0.3141518189560091,-2.8694022555341596,2.7578153850702387,2.3883357102923846,1.6961328155803503,0.6878325422062754,-11.513353484420353,-11.505849855501529,0.2360120125416053,-8.21808732577099,2.157072773467569,0.3433874833974151,0.7118167995343184,-0.45427198654117545
1988-03-31,1.4981968772810474,0.4266368217471757,0.265117784851141,-2.928497599009137,2.9082364195605654,2.7421675886144747,1.7088125603094786,0.9518770811619137,-11.383646221888057,-11.628928009896635,-1.3920110571375959,-8.059319570881996,2.299391696381811,0.23754831934354528,0.7910179899345801,0.07632390082235353
1988-04-30,1.5627409961501781,0.7096662180242672,0.5531656633552536,-3.1027658146048935,2.996739032066034,2.7970179341084154,1.7723864705590633,0.08804833733938448,-11.3830145121192,-11.480264807607032,-0.7255771517570856,-7.928905383839683,2.2495508001642412,0.1979056187121041,-0.5144820381552073,0.03757367998602856
1988-05-31,1.449370312286618,0.8484181052335135,0.40893071380450446,-3.265828945957943,3.0685915236715444,2.6952879173035535,1.8778044789326709,0.3604173459603441,-11.362024083761412,-11.480140487355586,-0.4627448318308432,-7.787650790104902,2.2511441735255127,0.05266694794974061,0.17551030226306463,0.5528079272856985
1988-06-30,1.4503458736182802,0.5630889692024467,0.37806909766882785,-3.4185793328130902,2.9541742887013136,2.2403480233597426,1.9381375159240142,0.08816163473342219,-11.472612186585778,-11.459405501293658,1.6680937162084208,-7.77388785857642,2.1348201765620454,-0.2109724704873455,0.13380958725658598,-0.12523714057956767
1988-07-31,1.4640536881757173,0.7019048281469107,0.30610992768334166,-3.449057033209093,3.0486324331994967,2.2648565954223954,2.0192994166250835,0.47312748338454136,-11.428514476446543,-11.577822750144593,-0.7706485731399465,-7.712715060141318,2.1477965499898057,-0.11033699604498268,0.7965641481272702,-0.5019533452902247
1988-08-31,1.401328433787809,0.6993690343153901,0.22289054839808017,-3.4785887067564896,3.0560593503970552,2.017276772309729,2.118200672085718,-0.03209801739160781,-11.271556402739838,-11.533506993255463,0.2631033806278724,-7.547590100207192,2.2506879635811585,-0.2438178080012726,-0.07453127671484863,0.4756259898888638
1988-09-30,1.3767543782520748,0.696855123908419,0.19133350446097108,-3.5072005703661504,2.948354209017065,1.596520821439235,2.1719257160874976,-0.15256469477004772,-11.378949085163283,-11.375007599933632,1.564009996680769,-7.6238576300575405,2.1641427137142824,-0.39063205316087996,-0.5433380242062148,0.48490725486115055
1988-10-31,1.1479501582306115,1.1106848411411483,0.2618919575762801,-3.5242958589419544,2.8572887323736924,1.2747590516193525,2.2045375394652202,-0.28121012301651077,-11.433707075041351,-11.476838467180391,1.3958030184083259,-7.661853029244119,2.1280576926792927,-0.40844058276189554,0.7151115760744622,-0.5639803962377169
1988-11-30,1.3146049089164353,0.5520004907411337,0.21651314180073766,-3.5408185532838905,2.9649363597124396,1.2176339049988083,2.326654869636484,0.2170751235086713,-11.338491223726672,-11.532727852197976,-0.8881659375274942,-7.5627420371595875,2.162433161842965,-0.30304354207939677,0.45021938217649915,0.4157940846921477
1988-12-31,1.3793235821740728,0.137625629223551,0.10094415239572925,-3.5567871892668066,2.947355379957966,0.9200147632241829,2.4183315219584243,-0.5710675151698376,-11.357497673668469,-11.436869770262916,0.49875960221410565,-7.567722748441202,2.1083904913606317,-0.8342872756518944,-0.24047268306214672,2.0067018195457593
1989-01-31,1.3163046559931624,0.27520304536566975,0.15511015863653388,-3.5865310664622085,2.8979604204262293,0.6302155881261666,2.476706840780928,-0.00804859540592729,-11.56108169866732,-11.459890440288353,0.9207089651716114,-7.732337507284972,1.9514118573498462,-0.8702696328554638,0.31100092974556837,-0.9671894878001543
1989-02-28,1.240382337928101,0.8247064295442557,0.1892377735787963,-3.6152534206530818,2.998843884364258,0.6803120809747067,2.55260072615793,0.4026643590221994,-11.434129964669308,-11.666211396238024,-0.8118754139235587,-7.595439814522496,2.023566611139447,-0.9645509355435153,1.2119175432604825,0.5287620389865625
1989-03-31,1.1131154303662711,0.6842796641499851,0.20712555476656305,-3.6429850305967038,2.977921644415921,0.3900337276251106,2.636904551402788,-0.46732295990979106,-11.476382405276652,-11.538119282254087,0.5536615816632555,-7.613293526192094,2.1227400260053684,-0.8963670722160662,-0.4197472311420088,1.344476104411862
1989-04-30,1.0496742292765109,0.9545169508782348,0.15394584248942134,-3.6075113284664067,2.94120448372617,0.43995924044518625,2.583939914676915,0.43533951123292536,-11.602353584295823,-11.57048754970928,0.7219117507931662,-7.758335314703939,2.012495398276888,-0.8834732223030691,0.38657173667993205,0.9516699472990251
1989-05-31,1.139917822253177,1.0850496305907809,0.17297516600650303,-3.5728136955379477,2.8122708668267267,0.2905806668446299,2.516478143763782,-0.17747342975875735,-11.67892825881637,-11.698644451838518,1.8185884758328246,-7.859442407844913,1.9621913424829045,-1.0717915750877347,0.8679205930611368,-0.388168527503171
1989-06-30,1.191846418625353,0.9437147025560794,0.23058245440473887,-3.53886155205311,2.6296812066137933,0.04980493299096936,2.4315996522987637,-1.249828050093588,-11.612893781843932,-11.776818057543494,2.4870735759666482,-7.829408421604144,1.9940057595244098,-0.9247730156512257,0.6889011170079951,2.0511541387977044
1989-07-31,1.205372521431144,0.40243039439698314,0.1644344729371775,-3.4100733147619544,2.5658219641751074,0.10790085305734669,2.3501316316336327,-0.48403889222960955,-11.856262973513775,-11.709710423698196,1.0763613707105482,-8.15931589534818,1.827801650255626,-1.0998398857129656,-0.09428673372374352,0.31840568725341023
1989-08-31,1.1804071910038831,0.40172481943787675,0.2229376488731548,-3.2808308516718645,2.6937081614143565,0.4234267238801734,2.3551687385187425,0.7746983023226713,-11.864839760249822,-11.956666064690278,-1.1706990423478199,-8.276306843429191,1.7756404585323977,-0.9552236523476099,1.5124156149102457,-0.2780075542981159
1989-09-30,1.1553970636939108,0.26734352997766164,0.08890383489340474,-3.1509047487999235,2.7126114164514012,0.5980449873937267,2.3097197181737132,0.16957597373525682,-11.800640463746598,-11.966039300762738,0.08593802210941599,-8.326652483665727,1.8040334454786475,-0.989225742257358,0.33364099461540275,-0.7942472064209296
1989-10-31,1.1431949616617134,0.5341801367363098,0.9111834530784568,-3.0658677623965747,2.594236939545797,0.38217963461068466,2.2763431239281506,-0.8318636247964284,-11.679582516034756,-11.906404268869911,1.712688121813337,-8.288565880597334,1.835773184794889,-0.9342036754044526,-0.06733177423315725,0.3565277755542513
1989-11-30,1.1824094826669749,0.7991661851247426,0.13666379285726615,-2.9809093568435925,2.587978201799007,0.3240824759010494,2.29059739357306,-0.06465314752038108,-11.700515897918292,-11.784379056661615,0.35270584615744566,-8.380330604498765,1.7933427844688594,-1.035341154411519,-0.3976968604881086,0.43317750282131695
1989-12-31,1.2345559785252584,0.397937498245566,0.14946902452397226,-2.8959565832165013,2.613668109923777,0.4405559383715286,2.2721584405547577,0.09704370071290355,-11.737341099571067,-11.806014370331145,-0.027148427548880767,-8.486919712270357,1.7617806790416441,-0.47213502175076977,0.3447544018211738,-1.8709082795330285
1990-01-31,1.2224187059797562,0.26482959439308545,0.4684281819637093,-2.7954771999230723,2.770084064042833,0.8400444106400996,2.2745655841798773,1.228881613743602,-11.47110889374121,-11.849555369815047,-1.5499520214965998,-8.325422789903202,1.871713524962419,-0.5316608002059814,0.38166026341773057,0.20090460510137656
1990-02-28,1.184494757754831,1.7179325025722234,0.16345741039042105,-2.69407102852878,2.8046295633433975,0.8488637541838769,2.3036592677916277,0.10517081564283243,-11.475412876862675,-11.580411924204796,-0.11303867299467016,-8.412027557704533,1.8448082495902918,-0.4485346048912021,-1.1392342070797836,0.52593423172904
1990-03-31,1.0820538153745576,0.7852568911021942,0.16739231769405416,-2.5916299426446283,2.845383482599278,0.8243751405790849,2.3504159715603,0.26713902087142255,-11.531611964648368,-11.585008916765625,-0.19906094318411474,-8.54701870898894,2.1250966038335046,-0.393416480194801,0.2254490092703986,-0.8432945391103637
